0.534907668629635,0.534907671797236,0.534907675917416,0.534907679931878,0.534907682165902,0.534907683458997,0.534907683645296,0.53490768287371,0.534907681375697,0.534907679241378,0.534907676656745,0.53490767396005,0.534907671513388,0.534907669734858,0.5349076690603,0.534907669503118,0.534907671755243,0.534907675713608,0.534907681818987,0.53490768991639,0.53490769984168,0.534907711696687,0.534907724845409,0.534907739185384,0.534907754184388,0.534907768990454,0.534907783028957,0.534907795299469,0.534907805421287,0.5349078129344,0.534907817876698,0.534907819521646,0.534907818053124,0.534907816548085,0.534907803679888,0.534907801772144,0.534907797849614,0.53490778719781,0.534907773494626,0.534907801758847,0.534907818237513,0.534907826672571,0.534907862425154,0.534907890089806,0.534907911907789,0.534907952867623,0.534907976037634,0.53490800165628,0.534908049604262,0.534908003497894,0.534908121466126,0.534908062772714,0.534908084498521,0.534908108389849,0.534908214115183,0.534908073063349,0.534908263153378,0.534908202835335,0.534908215215397,0.534908472380474,0.534908378477839,0.534908553522187,0.534908703096076,0.534908740982684,0.534909043130262,0.534908905822688,0.534908988899289,0.534909008315626,0.534908988976951,0.53490907016338,0.534908665925687,0.534909038738033,0.534908332681021,0.534907828365371,0.534907419845314,0.534906933612407,0.534906963262114,0.5349074555957,0.534908375017164,0.534909238034171,0.53491017725389,0.534910758699883,0.534910419417608,0.53490933838983,0.53490788456112,0.53490643798002,0.534905271908198,0.534904576685497,0.534904288450045,0.534904365528613,0.534904654640706,0.5349050600551,0.534905490316693,0.534905894067232,0.534906243136122,0.534906536134072,0.53490678478337,0.534907018975729,0.534907292845084,0.534907650191616
0.534907256232455,0.535151917187166,0.535387203552498,0.535611418261878,0.535828667263812,0.536036279514408,0.536237395860195,0.536429635175349,0.536615172902818,0.536791958793837,0.536961344163153,0.537121707520219,0.537273568469742,0.537415985788951,0.537548670267622,0.537672171608872,0.537783878166401,0.537886564826992,0.537977803328128,0.538059780621842,0.538131270014665,0.538194157712925,0.538248023746949,0.53829432455267,0.538333756387077,0.538367181519102,0.538395444438924,0.538419188565858,0.538439193771277,0.538455319500684,0.538468074335108,0.538476338583608,0.538480253022625,0.538478108755172,0.53846902463826,0.538451547952293,0.538424062887717,0.53838590850056,0.538334993539692,0.53827239822885,0.538195946186649,0.538109098986264,0.538009881184233,0.537902630014435,0.537788454538862,0.537669633105568,0.537550243527984,0.537430182951377,0.537313901743279,0.537200148632762,0.537091681224298,0.53698587543008,0.536883888314828,0.536781343301958,0.536678579865759,0.536570328419065,0.536457328409485,0.536334689213234,0.536204270861534,0.536066359701859,0.535921207217532,0.535773500203004,0.535621968122867,0.535471218149377,0.535315500136446,0.535154241504068,0.534973361508478,0.534766118113707,0.534506925499368,0.53418805519073,0.533765382671658,0.533232089779471,0.532514437165519,0.531594971909752,0.530398627855245,0.528898936526232,0.527097843279007,0.525057777133678,0.522972153558352,0.521056335770223,0.519599628478817,0.518856334986945,0.518904363287277,0.519831270010447,0.52140524797577,0.523531928796116,0.525904769229529,0.528334947656574,0.530670775718126,0.532750702092959,0.534543313575568,0.535966971897287,0.537034742712423,0.537729163557351,0.538059710560015,0.538050949659759,0.537693796344636,0.537045570094552,0.536089076833828,0.534914826932876
0.534906843835275,0.535396407208901,0.535864654677916,0.536315753215508,0.536746821061855,0.537165468629385,0.537563985949536,0.537952050504375,0.538319549042961,0.538676548302144,0.539012539345117,0.539336058159051,0.539637909745181,0.539924562884673,0.540189297742859,0.540435432688679,0.540659911203885,0.540863830632693,0.541047018529405,0.541209101043121,0.54135262670869,0.541476078509299,0.541584045969393,0.541674405223724,0.541752726635974,0.541817942309852,0.541873900975373,0.541919791984056,0.54195898279974,0.541990570477144,0.542015878668611,0.542032434176302,0.542040359692147,0.54203618634237,0.54201920099388,0.5419842328148,0.541930668056184,0.541853262812626,0.541753131257599,0.541625940226895,0.541474491802909,0.541297160558937,0.541098780400262,0.54088198273059,0.540650841229385,0.540412078698182,0.54016874417593,0.539928572372981,0.5396909323797,0.539464401250424,0.539242810499199,0.539033313943721,0.538824697272215,0.538622169364214,0.538412055161546,0.53819699933184,0.537965500300956,0.537718679285694,0.537453205382079,0.537169352049163,0.536873036040599,0.536564885728785,0.536256450606926,0.535941147938904,0.535627535041286,0.5352932105334,0.534934553256578,0.534510690886597,0.534002809566636,0.533358622231721,0.532537175631622,0.531485684953514,0.530100830533396,0.528330018472183,0.525978641027192,0.523065522799292,0.519427078211952,0.515366446793921,0.511026145693859,0.50712679842918,0.504068893040456,0.502556876711959,0.50268392230133,0.504619537212825,0.507904151263446,0.512268158218132,0.517090992615834,0.522029039165486,0.526689641038706,0.530874586937086,0.534403962588118,0.537243508798944,0.539325361382698,0.540693982260346,0.541322709052283,0.541281349325692,0.540553841855378,0.539228521459763,0.537302808072066,0.534922454239291
0.534906431438095,0.535638553189563,0.536342637709541,0.537014165661802,0.537665066021631,0.538287448799912,0.538890762146312,0.539467342634836,0.54002469334956,0.54055534931156,0.541064658713628,0.541546412805374,0.542002846152735,0.542430925425932,0.54282873345841,0.543198451158017,0.543533263418776,0.543840308040103,0.544111570212266,0.544355291885111,0.544565983559024,0.54475082700161,0.544907650332627,0.545042210012736,0.545154797248036,0.545250041673899,0.54532970617365,0.545396875410462,0.545453036161016,0.545498924642048,0.545535401305574,0.545559871166456,0.545572601010507,0.545567388236661,0.545543156317949,0.545492976343333,0.545413284154113,0.545299962300386,0.545148239371425,0.544959534380771,0.544727533834185,0.544461804941717,0.544157352633189,0.543828866222813,0.543474774864965,0.543110320296867,0.542738976463943,0.542369757586,0.542011309164099,0.541661759846724,0.54133118890623,0.541008349695852,0.540699138391189,0.540387967730959,0.540075844608311,0.539744361137645,0.539395805802612,0.539012863025489,0.538603894503567,0.538159498774871,0.537693294931635,0.537208637819233,0.536717038262088,0.536226277823688,0.535728327653737,0.535220699693233,0.534664703456731,0.534034439415467,0.533264058616009,0.532319454896548,0.531105583004433,0.529591259013272,0.527606670998198,0.525096764939566,0.521747389715952,0.517511889334306,0.512149362644123,0.505879623916288,0.499218091767014,0.492903686960793,0.488105899490132,0.485656192399912,0.485941291882207,0.489142605689968,0.494406882602846,0.501292126703885,0.508807284589665,0.516311111912184,0.523387137450493,0.52957607441254,0.534837230819398,0.538957086130335,0.542009298544082,0.543953207524582,0.544829573845037,0.544705862716849,0.543552618660908,0.541531045302119,0.538573003870431,0.534931081436409
0.534906019040914,0.535880681088017,0.536814545719974,0.537713049426608,0.538574695365606,0.539409894616115,0.540207970701414,0.540983532242713,0.541721126089711,0.542435751061295,0.543109948665903,0.543758261318985,0.544363559628944,0.544937881732114,0.545466735853394,0.545959863829571,0.546405634651708,0.546812484397473,0.547173329367567,0.54749387613553,0.547772383291639,0.548012794859132,0.548217397211834,0.54839002421042,0.548534847590866,0.54865514742291,0.548755820166603,0.548839611130829,0.548910407002362,0.548968111117686,0.549014674970187,0.549046949982912,0.54906437149976,0.549059496619054,0.549030539863223,0.548965750027107,0.548864373261536,0.548713925499206,0.548515120027375,0.548259030277578,0.547950496010609,0.547586387892754,0.547175845452961,0.546723910075393,0.546243193650898,0.54574185470111,0.545235261561667,0.544730639359607,0.544241185255768,0.543767792992906,0.543317335393181,0.542884501786826,0.542465243194692,0.542050175773785,0.54162601800826,0.541181671058436,0.540702427802754,0.540179377736755,0.539606229670006,0.538982602637237,0.538318953161671,0.53762652215269,0.536921764027007,0.53621892934546,0.53551958902292,0.53480767596827,0.534053557796573,0.533195050452509,0.532175190765363,0.530912261597366,0.529338826912246,0.527386325355888,0.524925227578312,0.521829600449034,0.517729937497153,0.512440203461823,0.505435424092167,0.497017147055454,0.487517050883762,0.47844333730889,0.471360163733567,0.467869668373997,0.468514579075398,0.473316646798777,0.481046198825811,0.49082298917514,0.501221471603318,0.5114866772414,0.520894573264031,0.529119922940887,0.53591880435408,0.541280098443266,0.545142791871385,0.547594772447763,0.548628559566773,0.548349626278966,0.546737702304093,0.543947839430566,0.539923352362136,0.534940896915972
0.534905606643734,0.536119410057734,0.537287147643222,0.538402626049653,0.539484155081335,0.540520057995465,0.541525343656159,0.542487166442131,0.543417748104451,0.5443046754183,0.545156232291903,0.545961622509027,0.5467254307635,0.54743969546714,0.548105176014602,0.548718758764291,0.549276361468676,0.549782877600376,0.550229508027305,0.550626744010836,0.550966368981281,0.551261554895926,0.5515066638899,0.551714418063742,0.551883784173803,0.552025158041601,0.552140873032015,0.552237484637066,0.55231766265302,0.552384955549568,0.552439310682162,0.552479463089864,0.552502300580108,0.5525005671099,0.55246878296379,0.552394403083069,0.552273849826941,0.552089691159896,0.551845006991053,0.551522378025379,0.551133351914923,0.55066780283208,0.550143555566466,0.549560592862015,0.548942489335155,0.548294051482114,0.547642235077631,0.54699050028315,0.546361948715208,0.54575469128301,0.545181137675417,0.544630460166092,0.544101579668021,0.543578695319549,0.543043431804173,0.542482196269488,0.541866595021013,0.541192664646302,0.540435704877761,0.539610327979591,0.538711793828073,0.537774550706041,0.536810872006608,0.53585730354429,0.534915997036947,0.533978856803501,0.533006683539867,0.531912566694435,0.530633142176768,0.529038081566161,0.527096610997107,0.524718069860323,0.521864922206285,0.518377912175048,0.513856733509204,0.507892275223178,0.499579261107961,0.488953568888584,0.476213618201111,0.463539411294991,0.453610005289276,0.44878562679811,0.450046731115462,0.45717762573879,0.468084250542026,0.481294598277588,0.494989492826278,0.508024634154213,0.519779109231785,0.529803563366032,0.538012986651033,0.544368473463085,0.548901052024316,0.551701550361912,0.552786023462878,0.552284020778223,0.55012576551613,0.54653676525935,0.541357058232713,0.534952233868256
0.534905194246554,0.536357128842686,0.537749938548829,0.539090545392059,0.540379490482105,0.541629338092915,0.542827436642164,0.543990535389156,0.545101416381292,0.546175184191725,0.547192962028855,0.548168405059457,0.549081700947427,0.549945541248779,0.550741608535304,0.551479880188558,0.552146158185664,0.552750980112687,0.553281073238041,0.553750600962555,0.554148909105548,0.554491462087393,0.554771783587875,0.55500698380521,0.555193756595474,0.555347842894673,0.555470484441738,0.55557291949723,0.555657246769071,0.555728949451606,0.555788434801657,0.555835212511298,0.555864388290961,0.555868070250946,0.555837764156922,0.555758929598688,0.555623598447707,0.555411207344446,0.555122892145989,0.554735818601966,0.55426353799535,0.5536930732648,0.553042867775325,0.552321667154709,0.551546066850904,0.550742895108902,0.549922727166243,0.549117370680884,0.548331766769874,0.547585569133884,0.546877784897888,0.546208378067473,0.545566669248172,0.544934927589019,0.544289923030053,0.543605951377369,0.542855888610352,0.542011389346892,0.541063052700017,0.539991031587245,0.53882747557377,0.537576447849103,0.536303269309489,0.535032528855916,0.533801653515882,0.532603143189911,0.531386265879135,0.530053208128664,0.528485040989525,0.526545942632346,0.524154577849548,0.521322252119183,0.518067612050608,0.51439136130545,0.509878996952473,0.503908038971291,0.494946878127394,0.482416015430513,0.465819534673601,0.448158658881015,0.434123077235455,0.427704902124974,0.430363239208964,0.440908935993181,0.455951944219312,0.473290754442315,0.490397331820495,0.506326446957808,0.520115803127765,0.531810787754762,0.541071530376192,0.548269870948585,0.553229525544491,0.556257593075696,0.557276503549159,0.556449413101267,0.553712742032327,0.549238550979148,0.54287826974371,0.534964987468738
0.534904781849374,0.53659028179559,0.538212950681212,0.539766384098518,0.54127413827486,0.542721447161866,0.544127288741092,0.545477494238603,0.546783207574252,0.548032392689924,0.549229868735058,0.550366139432393,0.5514404542947,0.552447117598988,0.553381160565502,0.554240142467233,0.555016185057725,0.555716786346876,0.55632923227509,0.55686658626515,0.557318441108568,0.557701432026449,0.558010839690424,0.558263583749442,0.558460132570034,0.558617288918525,0.55873871571643,0.558837900338767,0.558919074030956,0.558990428651177,0.55905190032779,0.559103675485851,0.559140342741697,0.559152717333331,0.559128876983442,0.559052351354182,0.558908455229223,0.558675291243939,0.558345829935079,0.557897673674074,0.557340447263447,0.556656138331891,0.555874571056992,0.554994492279465,0.554051817888392,0.55306538490155,0.552066999050149,0.551080947507665,0.550129946694428,0.549226945356524,0.548380573089849,0.547583022811729,0.546827458807572,0.546087068326358,0.545333544453098,0.544532925767793,0.543640145753096,0.542626274686119,0.541455783059099,0.540114928404804,0.538619130891588,0.536997255488945,0.535321267605842,0.533657650157559,0.532061974140228,0.530552250599763,0.529068835324743,0.527484277952093,0.525629196275713,0.523281369713229,0.520338029373231,0.516827143301044,0.513020671702358,0.509185981418244,0.505131859524275,0.50005506405173,0.491750986226544,0.477960216540511,0.456939073321472,0.432292064005229,0.412308261928633,0.404007292624356,0.409444017080531,0.425223126814282,0.445804874343916,0.467712995446445,0.488445311242897,0.506901232709483,0.522392582183515,0.535280371271523,0.545264432830986,0.552966612826838,0.558133858637147,0.561208222004139,0.56204335066622,0.560838923895387,0.557435039184521,0.552075782031209,0.544460803664162,0.534979096486881
0.534904369452194,0.536821176181792,0.53866256557472,0.540437845129172,0.542149237560699,0.543810030774965,0.54540886330879,0.546961469828785,0.548449963281213,0.549887061754169,0.551256291497867,0.552565356730429,0.553794451218831,0.554953649250244,0.556020104558417,0.557005201075286,0.557890798454292,0.558684794344732,0.5593772460734,0.559975913730329,0.560476693732488,0.560891951742171,0.561221405156384,0.561481964051121,0.561676953011697,0.561825478298462,0.561934902074259,0.562020627916948,0.56208908172565,0.562150960144584,0.562209729594599,0.562264961910443,0.562310944191177,0.562337062144038,0.562327262139386,0.562261594031711,0.562119533790487,0.561873784810458,0.561512066106277,0.561004775529506,0.560361333914808,0.559558417139792,0.558631076214878,0.557578099349488,0.556447764583764,0.555256145136357,0.554057924186312,0.552869224885677,0.55173638736133,0.550660160763624,0.549666958579456,0.548736467807629,0.547865267365689,0.547019479299945,0.546160646612651,0.545250321857378,0.544220265605032,0.543037451779579,0.541631832994543,0.5399951432735,0.538107699032417,0.536039382904229,0.533851945084546,0.531697263952537,0.529641418524584,0.527763761472758,0.525988163443832,0.524152597821621,0.522028585237539,0.519250574171595,0.51561071018897,0.511037917608736,0.506249806121322,0.501973855475831,0.498630342500874,0.495234113846834,0.489493493512362,0.477638365455154,0.451972727912132,0.416119445186272,0.385892919916554,0.377385754194205,0.388437516033335,0.411567057958216,0.438654153069658,0.465586825829506,0.489587472710182,0.509986769702903,0.526504626045279,0.5399312743895,0.55034947788661,0.558179843266503,0.563440179780592,0.566380530188992,0.566978069927001,0.565299668274676,0.561243611245308,0.554929435715797,0.546077122798621,0.534994165021408
0.534903957055014,0.537046257087554,0.539110906001023,0.54109358267011,0.543020958528774,0.544877689087347,0.546683660615868,0.5484290839918,0.550110512714538,0.551731367633064,0.553283027751157,0.554758891058554,0.556153745070916,0.557459598318849,0.558667948115942,0.559776991035379,0.560770625739484,0.561661022552892,0.562425211395111,0.563085635667714,0.563623494712516,0.564064269323571,0.564399968669262,0.564655783800896,0.564833544777885,0.564958629874655,0.565038682526183,0.565095665007361,0.56513930185996,0.5651818683416,0.56523072864996,0.565286557446148,0.565343446772594,0.565389740367679,0.565404099883247,0.565362833451817,0.5652384821041,0.564993732666446,0.564613410345465,0.564052575033661,0.563324373062327,0.562397414734869,0.56130849338913,0.560066537165811,0.558713669637103,0.557301078703983,0.555862147890355,0.554458506640068,0.553111353805997,0.55185500796428,0.550698207198827,0.549633146208321,0.548646230101489,0.547697726293762,0.546744500796858,0.54573005357199,0.544582537627661,0.543231798045529,0.541602672212224,0.539632651179859,0.537320371046214,0.53468722942659,0.531884930036996,0.529082932725286,0.526452673425832,0.524119797995986,0.522004532670871,0.519940187007036,0.517587512598991,0.514464216642213,0.509988484002536,0.503891066444719,0.497006445330602,0.491631087974231,0.489072204733031,0.487512214485525,0.485707080847306,0.4806533698701,0.454038197136867,0.399122310606946,0.352576102321082,0.346784741807926,0.369099857558924,0.402615876439891,0.43697721197001,0.468149217156548,0.494253153000141,0.515423291991598,0.532206104320421,0.545696408719119,0.555935407789395,0.563666784923682,0.568896620345679,0.571605271119055,0.571895094235796,0.569755327850355,0.564997105371927,0.557795839002279,0.547678197919852,0.535009775628158
